2003	11	15	2	0	0	0	0	0
2003	11	15	3	0	0	0	0	0
2003	11	15	4	0	0	0	0	0
2003	11	15	5	0	0	0	3	0
2003	11	15	6	0	0	0	6	0
2003	11	15	7	0	0	0	40	43
2003	11	15	8	0	0	25	191	175
2003	11	15	9	0	0	145	164	285
2003	11	15	10	0	0	294	156	365
2003	11	15	11	0	0	276	106	429
2003	11	15	12	0	0	215	75	443
2003	11	15	13	0	0	164	60	410
2003	11	15	14	0	0	146	43	323
2003	11	15	15	0	0	90	23	223
2003	11	15	16	0	0	49	7	81
2003	11	15	17	0	0	4	0	0
2003	11	15	18	0	0	0	0	0
2003	11	15	19	0	0	0	0	0
2003	11	15	20	0	0	0	0	0
2003	11	15	21	0	0	0	0	0
2003	11	15	22	0	0	0	0	0
2003	11	15	23	0	0	0	0	0
2003	11	16	0	0	0	0	0	0
2003	11	16	1	0	0	0	0	0
2003	11	16	2	0	0	0	0	0
2003	11	16	3	0	0	0	0	0
2003	11	16	4	0	0	0	0	0
2003	11	16	5	0	0	0	3	0
2003	11	16	6	0	0	0	4	0
2003	11	16	7	0	0	0	12	46
2003	11	16	8	0	0	3	143	197
2003	11	16	9	0	0	22	326	323
2003	11	16	10	0	0	239	481	425
2003	11	16	11	0	0	552	569	501
2003	11	16	12	0	0	609	572	518
2003	11	16	13	0	0	593	495	442
2003	11	16	14	0	0	514	147	348
2003	11	16	15	0	0	259	156	240
2003	11	16	16	0	0	104	13	70
2003	11	16	17	0	0	10	0	0
2003	11	16	18	0	0	0	0	0
2003	11	16	19	0	0	0	0	0
2003	11	16	20	0	0	0	0	0
2003	11	16	21	0	0	0	0	0
2003	11	16	22	0	0	0	0	0
2003	11	16	23	0	0	0	0	0
2003	11	17	0	0	0	0	0	0
2003	11	17	1	0	0	0	0	0
2003	11	17	2	0	0	0	0	0
2003	11	17	3	0	0	0	0	0
2003	11	17	4	0	0	0	0	0
2003	11	17	5	0	0	0	3	0
2003	11	17	6	0	0	0	7	0
2003	11	17	7	0	0	0	69	42
2003	11	17	8	0	0	53	224	191
2003	11	17	9	0	0	107	447	315
2003	11	17	10	0	0	338	566	395
2003	11	17	11	0	0	547	591	466
2003	11	17	12	0	0	580	599	482
2003	11	17	13	0	0	599	499	476
2003	11	17	14	0	0	507	111	374
2003	11	17	15	0	0	385	172	258
2003	11	17	16	0	0	174	16	71
2003	11	17	17	0	0	3	0	0
2003	11	17	18	0	0	0	0	0
2003	11	17	19	0	0	0	0	0
2003	11	17	20	0	0	0	0	0
2003	11	17	21	0	0	0	0	0
2003	11	17	22	0	0	0	0	0
2003	11	17	23	0	0	0	0	0
2003	11	18	0	0	0	0	0	0
2003	11	18	1	0	0	0	0	0
2003	11	18	2	0	0	0	0	0
2003	11	18	3	0	0	0	0	0
2003	11	18	4	0	0	0	0	0
2003	11	18	5	0	0	0	3	0
2003	11	18	6	0	0	0	5	0
2003	11	18	7	0	0	0	21	41
2003	11	18	8	0	0	3	300	194
2003	11	18	9	0	0	43	476	322
2003	11	18	10	0	0	315	580	444
2003	11	18	11	0	0	565	623	524
2003	11	18	12	0	0	615	602	543
2003	11	18	13	0	0	600	518	493
2003	11	18	14	0	0	523	91	387
2003	11	18	15	0	0	388	177	266
2003	11	18	16	0	0	207	12	73
2003	11	18	17	0	0	3	0	0
2003	11	18	18	0	0	0	0	0
2003	11	18	19	0	0	0	0	0
2003	11	18	20	0	0	0	0	0
2003	11	18	21	0	0	0	0	0
2003	11	18	22	0	0	0	0	0
2003	11	18	23	0	0	0	0	0
2003	11	19	0	0	0	0	0	0
2003	11	19	1	0	0	0	0	0
2003	11	19	2	0	0	0	0	0
2003	11	19	3	0	0	0	0	0
2003	11	19	4	0	0	0	0	0
2003	11	19	5	0	0	0	3	0
2003	11	19	6	0	0	0	5	0
2003	11	19	7	0	0	0	23	38
2003	11	19	8	0	0	5	263	192
2003	11	19	9	0	0	76	436	320
2003	11	19	10	0	0	317	430	438
2003	11	19	11	0	0	441	492	517
2003	11	19	12	0	0	486	526	536
2003	11	19	13	0	0	545	312	485
2003	11	19	14	0	0	364	111	381
2003	11	19	15	0	0	272	80	261
2003	11	19	16	0	0	89	10	76
2003	11	19	17	0	0	2	0	0
2003	11	19	18	0	0	0	0	0
2003	11	19	19	0	0	0	0	0
2003	11	19	20	0	0	0	0	0
2003	11	19	21	0	0	0	0	0
2003	11	19	22	0	0	0	0	0
2003	11	19	23	0	0	0	0	0
2003	11	20	0	0	0	0	0	0
2003	11	20	1	0	0	0	0	0
2003	11	20	2	0	0	0	0	0
2003	11	20	3	0	0	0	0	0
2003	11	20	4	0	0	0	0	0
2003	11	20	5	0	0	0	3	0
2003	11	20	6	0	0	0	4	0
2003	11	20	7	0	0	0	35	35
2003	11	20	8	0	0	9	303	188
2003	11	20	9	0	0	61	430	316
2003	11	20	10	0	0	299	519	398
2003	11	20	11	0	0	518	376	471
2003	11	20	12	0	0	382	560	488
2003	11	20	13	0	0	561	503	394
2003	11	20	14	0	0	510	170	309
2003	11	20	15	0	0	285	97	212
2003	11	20	16	0	0	141	12	51
2003	11	20	17	0	0	7	0	0
2003	11	20	18	0	0	0	0	0
2003	11	20	19	0	0	0	0	0
2003	11	20	20	0	0	0	0	0
2003	11	20	21	0	0	0	0	0
2003	11	20	22	0	0	0	0	0
2003	11	20	23	0	0	0	0	0
2003	11	21	0	0	0	0	0	0
2003	11	21	1	0	0	0	0	0
2003	11	21	2	0	0	0	0	0
2003	11	21	3	0	0	0	0	0
2003	11	21	4	0	0	0	0	0
2003	11	21	5	0	0	0	3	0
2003	11	21	6	0	0	0	5	0
2003	11	21	7	0	0	0	24	31
2003	11	21	8	0	0	2	293	184
2003	11	21	9	0	0	62	406	311
2003	11	21	10	0	0	296	559	437
2003	11	21	11	0	0	547	600	517
2003	11	21	12	0	0	605	513	536
2003	11	21	13	0	0	572	482	485
2003	11	21	14	0	0	539	129	381
2003	11	21	15	0	0	256	55	260
2003	11	21	16	0	0	63	11	62
2003	11	21	17	0	0	1	0	0
2003	11	21	18	0	0	0	0	0
2003	11	21	19	0	0	0	0	0
2003	11	21	20	0	0	0	0	0
2003	11	21	21	0	0	0	0	0
2003	11	21	22	0	0	0	0	0
2003	11	21	23	0	0	0	0	0
2003	11	22	0	0	0	0	0	0
2003	11	22	1	0	0	0	0	0
2003	11	22	2	0	0	0	0	0
2003	11	22	3	0	0	0	0	0
2003	11	22	4	0	0	0	0	0
2003	11	22	5	0	0	0	3	0
2003	11	22	6	0	0	0	5	0
2003	11	22	7	0	0	0	24	29
2003	11	22	8	0	0	1	283	184
2003	11	22	9	0	0	61	460	313
2003	11	22	10	0	0	334	563	437
2003	11	22	11	0	0	546	604	518
2003	11	22	12	0	0	594	569	537
2003	11	22	13	0	0	579	502	482
2003	11	22	14	0	0	505	71	378
2003	11	22	15	0	0	373	134	258
2003	11	22	16	0	0	194	9	61
2003	11	22	17	0	0	3	0	0
2003	11	22	18	0	0	0	0	0
2003	11	22	19	0	0	0	0	0
2003	11	22	20	0	0	0	0	0
2003	11	22	21	0	0	0	0	0
2003	11	22	22	0	0	0	0	0
2003	11	22	23	0	0	0	0	0
2003	11	23	0	0	0	0	0	0
2003	11	23	1	0	0	0	0	0
2003	11	23	2	0	0	0	0	0
2003	11	23	3	0	0	0	0	0
2003	11	23	4	0	0	0	0	0
2003	11	23	5	0	0	0	3	0
2003	11	23	6	0	0	0	5	0
2003	11	23	7	0	0	0	25	26
2003	11	23	8	0	0	2	277	179
2003	11	23	9	0	0	78	459	307
2003	11	23	10	0	0	352	564	431
2003	11	23	11	0	0	549	608	512
2003	11	23	12	0	0	601	564	531
2003	11	23	13	0	0	586	505	480
2003	11	23	14	0	0	509	78	376
2003	11	23	15	0	0	375	128	256
2003	11	23	16	0	0	195	8	62
2003	11	23	17	0	0	4	0	0
2003	11	23	18	0	0	0	0	0
2003	11	23	19	0	0	0	0	0
2003	11	23	20	0	0	0	0	0
2003	11	23	21	0	0	0	0	0
2003	11	23	22	0	0	0	0	0
2003	11	23	23	0	0	0	0	0
2003	11	24	0	0	0	0	0	0
2003	11	24	1	0	0	0	0	0
2003	11	24	2	0	0	0	0	0
2003	11	24	3	0	0	0	0	0
2003	11	24	4	0	0	0	0	0
2003	11	24	5	0	0	0	3	0
2003	11	24	6	0	0	0	4	0
2003	11	24	7	0	0	0	35	21
2003	11	24	8	0	0	13	172	159
2003	11	24	9	0	0	89	278	275
2003	11	24	10	0	0	290	330	360
2003	11	24	11	0	0	353	502	428
2003	11	24	12	0	0	528	517	444
2003	11	24	13	0	0	550	276	425
2003	11	24	14	0	0	308	129	333
2003	11	24	15	0	0	271	76	226
2003	11	24	16	0	0	105	13	65
2003	11	24	17	0	0	7	0	0
2003	11	24	18	0	0	0	0	0
2003	11	24	19	0	0	0	0	0
2003	11	24	20	0	0	0	0	0
2003	11	24	21	0	0	0	0	0
2003	11	24	22	0	0	0	0	0
2003	11	24	23	0	0	0	0	0
2003	11	25	0	0	0	0	0	0
2003	11	25	1	0	0	0	0	0
2003	11	25	2	0	0	0	0	0
2003	11	25	3	0	0	0	0	0
2003	11	25	4	0	0	0	0	0
2003	11	25	5	0	0	0	3	0
2003	11	25	6	0	0	0	5	0
2003	11	25	7	0	0	0	26	19
2003	11	25	8	0	0	7	255	169
2003	11	25	9	0	0	58	442	295
2003	11	25	10	0	0	394	539	415
2003	11	25	11	0	0	519	589	493
2003	11	25	12	0	0	582	527	513
2003	11	25	13	0	0	552	459	463
2003	11	25	14	0	0	468	111	363
2003	11	25	15	0	0	358	114	246
2003	11	25	16	0	0	167	15	60
2003	11	25	17	0	0	9	0	0
2003	11	25	18	0	0	0	0	0
2003	11	25	19	0	0	0	0	0
2003	11	25	20	0	0	0	0	0
2003	11	25	21	0	0	0	0	0
2003	11	25	22	0	0	0	0	0
2003	11	25	23	0	0	0	0	0
2003	11	26	0	0	0	0	0	0
2003	11	26	1	0	0	0	0	0
2003	11	26	2	0	0	0	0	0
2003	11	26	3	0	0	0	0	0
2003	11	26	4	0	0	0	0	0
2003	11	26	5	0	0	0	3	0
2003	11	26	6	0	0	0	4	0
2003	11	26	7	0	0	0	21	16
2003	11	26	8	0	0	1	249	165
2003	11	26	9	0	0	47	440	290
2003	11	26	10	0	0	390	542	415
2003	11	26	11	0	0	525	586	494
2003	11	26	12	0	0	578	527	514
2003	11	26	13	0	0	567	488	463
2003	11	26	14	0	0	493	106	363
2003	11	26	15	0	0	362	123	246
2003	11	26	16	0	0	190	8	57
2003	11	26	17	0	0	2	0	0
2003	11	26	18	0	0	0	0	0
2003	11	26	19	0	0	0	0	0
2003	11	26	20	0	0	0	0	0
2003	11	26	21	0	0	0	0	0
2003	11	26	22	0	0	0	0	0
2003	11	26	23	0	0	0	0	0
2003	11	27	0	0	0	0	0	0
2003	11	27	1	0	0	0	0	0
2003	11	27	2	0	0	0	0	0
2003	11	27	3	0	0	0	0	0
2003	11	27	4	0	0	0	0	0
2003	11	27	5	0	0	0	3	0
2003	11	27	6	0	0	0	6	0
2003	11	27	7	0	0	0	23	14
2003	11	27	8	0	0	4	244	164
2003	11	27	9	0	0	47	439	291
2003	11	27	10	0	0	393	532	417
2003	11	27	11	0	0	519	523	497
2003	11	27	12	0	0	539	401	517
2003	11	27	13	0	0	456	316	464
2003	11	27	14	0	0	344	171	363
2003	11	27	15	0	0	258	92	246
2003	11	27	16	0	0	108	15	68
2003	11	27	17	0	0	9	0	0
2003	11	27	18	0	0	0	0	0
2003	11	27	19	0	0	0	0	0
2003	11	27	20	0	0	0	0	0
2003	11	27	21	0	0	0	0	0
2003	11	27	22	0	0	0	0	0
2003	11	27	23	0	0	0	0	0
2003	11	28	0	0	0	0	0	0
2003	11	28	1	0	0	0	0	0
2003	11	28	2	0	0	0	0	0
2003	11	28	3	0	0	0	0	0
2003	11	28	4	0	0	0	0	0
2003	11	28	5	0	0	0	0	0
2003	11	28	6	0	0	0	0	0
2003	11	28	7	0	0	0	30	9
2003	11	28	8	0	0	14	125	131
2003	11	28	9	0	0	68	219	233
2003	11	28	10	0	0	222	286	297
2003	11	28	11	0	0	344	370	355
2003	11	28	12	0	0	410	226	369
2003	11	28	13	0	0	252	398	287
2003	11	28	14	0	0	353	149	225
2003	11	28	15	0	0	164	116	152
2003	11	28	16	0	0	101	15	46
2003	11	28	17	0	0	22	0	0
2003	11	28	18	0	0	0	0	0
2003	11	28	19	0	0	0	0	0
2003	11	28	20	0	0	0	0	0
2003	11	28	21	0	0	0	0	0
2003	11	28	22	0	0	0	0	0
2003	11	28	23	0	0	0	0	0
2003	11	29	0	0	0	0	0	0
2003	11	29	1	0	0	0	0	0
2003	11	29	2	0	0	0	0	0
2003	11	29	3	0	0	0	0	0
2003	11	29	4	0	0	0	0	0
2003	11	29	5	0	0	0	0	0
2003	11	29	6	0	0	0	0	0
2003	11	29	7	0	0	0	27	8
2003	11	29	8	0	0	12	172	145
2003	11	29	9	0	0	71	372	261
2003	11	29	10	0	0	317	489	342
2003	11	29	11	0	0	228	433	409
2003	11	29	12	0	0	249	353	426
2003	11	29	13	0	0	223	255	318
2003	11	29	14	0	0	169	88	249
2003	11	29	15	0	0	60	37	168
2003	11	29	16	0	0	17	9	59
2003	11	29	17	0	0	2	0	0
2003	11	29	18	0	0	0	0	0
2003	11	29	19	0	0	0	0	0
2003	11	29	20	0	0	0	0	0
2003	11	29	21	0	0	0	0	0
2003	11	29	22	0	0	0	0	0
2003	11	29	23	0	0	0	0	0
2003	11	30	0	0	0	0	0	0
2003	11	30	1	0	0	0	0	0
2003	11	30	2	0	0	0	0	0
2003	11	30	3	0	0	0	0	0
2003	11	30	4	0	0	0	0	0
2003	11	30	5	0	0	0	3	0
2003	11	30	6	0	0	0	4	0
2003	11	30	7	0	0	0	30	5
2003	11	30	8	0	0	22	128	142
2003	11	30	9	0	0	129	209	257
2003	11	30	10	0	0	251	190	368
2003	11	30	11	0	0	277	212	440
2003	11	30	12	0	0	322	171	459
2003	11	30	13	0	0	278	141	387
2003	11	30	14	0	0	185	110	303
2003	11	30	15	0	0	152	46	205
2003	11	30	16	0	0	54	6	61
2003	11	30	17	0	0	0	0	0
2003	11	30	18	0	0	0	0	0
2003	11	30	19	0	0	0	0	0
2003	11	30	20	0	0	0	0	0
2003	11	30	21	0	0	0	0	0
2003	11	30	22	0	0	0	0	0
2003	11	30	23	0	0	0	0	0
2003	12	1	0	0	0	0	0	0
2003	12	1	1	0	0	0	0	0
2003	12	1	2	0	0	0	0	0
2003	12	1	3	0	0	0	0	0
2003	12	1	4	0	0	0	0	0
2003	12	1	5	0	0	0	0	0
2003	12	1	6	0	0	0	0	0
2003	12	1	7	0	0	0	16	3
2003	12	1	8	0	0	0	219	144
2003	12	1	9	0	0	89	411	262
2003	12	1	10	0	0	402	483	383
2003	12	1	11	0	0	510	430	452
2003	12	1	12	0	0	537	237	461
2003	12	1	13	0	0	414	147	408
2003	12	1	14	0	0	326	99	329
2003	12	1	15	0	0	215	42	222
2003	12	1	16	0	0	88	6	49
2003	12	1	17	0	0	1	0	0
2003	12	1	18	0	0	0	0	0
2003	12	1	19	0	0	0	0	0
2003	12	1	20	0	0	0	0	0
2003	12	1	21	0	0	0	0	0
2003	12	1	22	0	0	0	0	0
2003	12	1	23	0	0	0	0	0
2003	12	2	0	0	0	0	0	0
2003	12	2	1	0	0	0	0	0
2003	12	2	2	0	0	0	0	0
2003	12	2	3	0	0	0	0	0
2003	12	2	4	0	0	0	0	0
2003	12	2	5	0	0	0	0	0
2003	12	2	6	0	0	0	0	0
2003	12	2	7	0	0	0	10	1
2003	12	2	8	0	0	6	96	148
2003	12	2	9	0	0	96	213	273
2003	12	2	10	0	0	386	496	395
2003	12	2	11	0	0	507	550	466
2003	12	2	12	0	0	565	496	476
2003	12	2	13	0	0	545	440	427
2003	12	2	14	0	0	478	118	344
2003	12	2	15	0	0	348	100	232
2003	12	2	16	0	0	179	13	60
2003	12	2	17	0	0	5	0	0
2003	12	2	18	0	0	0	0	0
2003	12	2	19	0	0	0	0	0
2003	12	2	20	0	0	0	0	0
2003	12	2	21	0	0	0	0	0
2003	12	2	22	0	0	0	0	0
2003	12	2	23	0	0	0	0	0
2003	12	3	0	0	0	0	0	0
2003	12	3	1	0	0	0	0	0
2003	12	3	2	0	0	0	0	0
2003	12	3	3	0	0	0	0	0
2003	12	3	4	0	0	0	0	0
2003	12	3	5	0	0	0	3	0
2003	12	3	6	0	0	0	4	0
2003	12	3	7	0	0	0	35	0
2003	12	3	8	0	0	20	116	136
2003	12	3	9	0	0	87	289	253
2003	12	3	10	0	0	260	513	379
2003	12	3	11	0	0	498	546	448
2003	12	3	12	0	0	554	491	458
2003	12	3	13	0	0	534	434	423
2003	12	3	14	0	0	474	114	341
2003	12	3	15	0	0	346	92	230
2003	12	3	16	0	0	183	11	49
2003	12	3	17	0	0	3	0	0
2003	12	3	18	0	0	0	0	0
2003	12	3	19	0	0	0	0	0
2003	12	3	20	0	0	0	0	0
2003	12	3	21	0	0	0	0	0
2003	12	3	22	0	0	0	0	0
2003	12	3	23	0	0	0	0	0
2003	12	4	0	0	0	0	0	0
2003	12	4	1	0	0	0	0	0
2003	12	4	2	0	0	0	0	0
2003	12	4	3	0	0	0	0	0
2003	12	4	4	0	0	0	0	0
2003	12	4	5	0	0	0	50	0
2003	12	4	6	0	0	0	97	0
2003	12	4	7	0	0	0	143	0
2003	12	4	8	0	0	5	190	121
2003	12	4	9	0	0	102	400	226
2003	12	4	10	0	0	363	672	317
2003	12	4	11	0	0	373	823	375
2003	12	4	12	0	0	298	553	384
2003	12	4	13	0	0	202	345	298
2003	12	4	14	0	0	153	129	240
2003	12	4	15	0	0	106	51	162
2003	12	4	16	0	0	37	7	44
2003	12	4	17	0	0	1	0	0
2003	12	4	18	0	0	0	0	0
2003	12	4	19	0	0	0	0	0
2003	12	4	20	0	0	0	0	0
2003	12	4	21	0	0	0	0	0
2003	12	4	22	0	0	0	0	0
2003	12	4	23	0	0	0	0	0
2003	12	5	0	0	0	0	0	0
2003	12	5	1	0	0	0	0	0
2003	12	5	2	0	0	0	0	0
2003	12	5	3	0	0	0	0	0
2003	12	5	4	0	0	0	0	0
2003	12	5	5	0	0	0	0	0
2003	12	5	6	0	0	0	0	0
2003	12	5	7	0	0	0	4	0
2003	12	5	8	0	0	0	17	89
2003	12	5	9	0	0	0	47	168
2003	12	5	10	0	0	0	115	237
2003	12	5	11	0	0	3	120	281
2003	12	5	12	0	0	14	178	287
2003	12	5	13	0	0	46	14	281
2003	12	5	14	0	0	9	86	227
2003	12	5	15	0	0	4	28	153
2003	12	5	16	0	0	0	4	45
2003	12	5	17	0	0	0	0	0
2003	12	5	18	0	0	0	0	0
2003	12	5	19	0	0	0	0	0
2003	12	5	20	0	0	0	0	0
2003	12	5	21	0	0	0	0	0
2003	12	5	22	0	0	0	0	0
2003	12	5	23	0	0	0	0	0
2003	12	6	0	0	0	0	0	0
2003	12	6	1	0	0	0	0	0
2003	12	6	2	0	0	0	0	0
2003	12	6	3	0	0	0	0	0
2003	12	6	4	0	0	0	0	0
2003	12	6	5	0	0	0	0	0
2003	12	6	6	0	0	0	0	0
2003	12	6	7	0	0	0	21	0
2003	12	6	8	0	0	0	36	124
2003	12	6	9	0	0	3	55	235
2003	12	6	10	0	0	4	60	312
2003	12	6	11	0	0	11	25	370
2003	12	6	12	0	0	4	20	379
2003	12	6	13	0	0	1	12	339
2003	12	6	14	0	0	1	8	274
2003	12	6	15	0	0	0	6	184
2003	12	6	16	0	0	0	4	45
2003	12	6	17	0	0	0	0	0
2003	12	6	18	0	0	0	0	0
2003	12	6	19	0	0	0	0	0
2003	12	6	20	0	0	0	0	0
2003	12	6	21	0	0	0	0	0
2003	12	6	22	0	0	0	0	0
2003	12	6	23	0	0	0	0	0
2003	12	7	0	0	0	0	0	0
2003	12	7	1	0	0	0	0	0
2003	12	7	2	0	0	0	0	0
2003	12	7	3	0	0	0	0	0
2003	12	7	4	0	0	0	0	0
2003	12	7	5	0	0	0	0	0
2003	12	7	6	0	0	0	0	0
2003	12	7	7	0	0	0	4	0
2003	12	7	8	0	0	0	14	91
2003	12	7	9	0	0	4	25	173
2003	12	7	10	0	0	31	64	321
2003	12	7	11	0	0	80	35	382
2003	12	7	12	0	0	75	34	391
2003	12	7	13	0	0	58	48	377
2003	12	7	14	0	0	69	28	304
2003	12	7	15	0	0	49	15	205
2003	12	7	16	0	0	44	4	54
2003	12	7	17	0	0	3	0	0
2003	12	7	18	0	0	0	0	0
2003	12	7	19	0	0	0	0	0
2003	12	7	20	0	0	0	0	0
2003	12	7	21	0	0	0	0	0
2003	12	7	22	0	0	0	0	0
2003	12	7	23	0	0	0	0	0
2003	12	8	0	0	0	0	0	0
2003	12	8	1	0	0	0	0	0
2003	12	8	2	0	0	0	0	0
2003	12	8	3	0	0	0	0	0
2003	12	8	4	0	0	0	0	0
2003	12	8	5	0	0	0	0	0
2003	12	8	6	0	0	0	0	0
2003	12	8	7	0	0	0	6	0
2003	12	8	8	0	0	0	59	139
2003	12	8	9	0	0	5	99	267
2003	12	8	10	0	0	41	299	392
2003	12	8	11	0	0	62	567	467
2003	12	8	12	0	0	75	511	479
2003	12	8	13	0	0	86	416	434
2003	12	8	14	0	0	85	127	350
2003	12	8	15	0	0	148	79	236
2003	12	8	16	0	0	209	12	58
2003	12	8	17	0	0	14	0	0
2003	12	8	18	0	0	0	0	0
2003	12	8	19	0	0	0	0	0
2003	12	8	20	0	0	0	0	0
2003	12	8	21	0	0	0	0	0
2003	12	8	22	0	0	0	0	0
2003	12	8	23	0	0	0	0	0
2003	12	9	0	0	0	0	0	0
2003	12	9	1	0	0	0	0	0
2003	12	9	2	0	0	0	0	0
2003	12	9	3	0	0	0	0	0
2003	12	9	4	0	0	0	0	0
2003	12	9	5	0	0	0	3	0
2003	12	9	6	0	0	0	4	0
2003	12	9	7	0	0	0	31	0
2003	12	9	8	0	0	8	150	118
2003	12	9	9	0	0	63	169	229
2003	12	9	10	0	0	92	259	377
2003	12	9	11	0	0	132	250	449
2003	12	9	12	0	0	168	217	461
2003	12	9	13	0	0	156	198	401
2003	12	9	14	0	0	266	124	324
2003	12	9	15	0	0	89	45	219
2003	12	9	16	0	0	25	8	50
2003	12	9	17	0	0	0	0	0
2003	12	9	18	0	0	0	0	0
2003	12	9	19	0	0	0	0	0
2003	12	9	20	0	0	0	0	0
2003	12	9	21	0	0	0	0	0
2003	12	9	22	0	0	0	0	0
2003	12	9	23	0	0	0	0	0
2003	12	10	0	0	0	0	0	0
2003	12	10	1	0	0	0	0	0
2003	12	10	2	0	0	0	0	0
2003	12	10	3	0	0	0	0	0
2003	12	10	4	0	0	0	0	0
2003	12	10	5	0	0	0	0	0
2003	12	10	6	0	0	0	0	0
2003	12	10	7	0	0	0	22	0
2003	12	10	8	0	0	13	87	85
2003	12	10	9	0	0	110	214	167
2003	12	10	10	0	0	191	225	308
2003	12	10	11	0	0	250	434	367
2003	12	10	12	0	0	527	380	377
2003	12	10	13	0	0	663	403	270
2003	12	10	14	0	0	513	185	219
2003	12	10	15	0	0	367	62	147
2003	12	10	16	0	0	164	11	63
2003	12	10	17	0	0	3	0	0
2003	12	10	18	0	0	0	0	0
2003	12	10	19	0	0	0	0	0
2003	12	10	20	0	0	0	0	0
2003	12	10	21	0	0	0	0	0
2003	12	10	22	0	0	0	0	0
2003	12	10	23	0	0	0	0	0
2003	12	11	0	0	0	0	0	0
2003	12	11	1	0	0	0	0	0
2003	12	11	2	0	0	0	0	0
2003	12	11	3	0	0	0	0	0
2003	12	11	4	0	0	0	0	0
2003	12	11	5	0	0	0	0	0
2003	12	11	6	0	0	0	0	0
2003	12	11	7	0	0	0	14	0
2003	12	11	8	0	0	40	20	72
2003	12	11	9	0	0	57	52	143
2003	12	11	10	0	0	83	54	186
2003	12	11	11	0	0	156	77	222
2003	12	11	12	0	0	160	141	229
2003	12	11	13	0	0	268	107	335
2003	12	11	14	0	0	266	99	271
2003	12	11	15	0	0	218	69	183
2003	12	11	16	0	0	162	12	55
2003	12	11	17	0	0	8	0	0
2003	12	11	18	0	0	0	0	0
2003	12	11	19	0	0	0	0	0
2003	12	11	20	0	0	0	0	0
2003	12	11	21	0	0	0	0	0
2003	12	11	22	0	0	0	0	0
2003	12	11	23	0	0	0	0	0
2003	12	12	0	0	0	0	0	0
2003	12	12	1	0	0	0	0	0
2003	12	12	2	0	0	0	0	0
2003	12	12	3	0	0	0	0	0
2003	12	12	4	0	0	0	0	0
2003	12	12	5	0	0	0	3	0
2003	12	12	6	0	0	0	4	0
2003	12	12	7	0	0	0	25	0
2003	12	12	8	0	0	10	128	116
2003	12	12	9	0	0	78	168	230
2003	12	12	10	0	0	118	211	344
2003	12	12	11	0	0	209	198	411
2003	12	12	12	0	0	215	227	423
2003	12	12	13	0	0	218	228	385
2003	12	12	14	0	0	134	135	311
2003	12	12	15	0	0	99	53	210
2003	12	12	16	0	0	30	9	57
2003	12	12	17	0	0	1	0	0
2003	12	12	18	0	0	0	0	0
2003	12	12	19	0	0	0	0	0
2003	12	12	20	0	0	0	0	0
2003	12	12	21	0	0	0	0	0
2003	12	12	22	0	0	0	0	0
2003	12	12	23	0	0	0	0	0
2003	12	13	0	0	0	0	0	0
2003	12	13	1	0	0	0	0	0
2003	12	13	2	0	0	0	0	0
2003	12	13	3	0	0	0	0	0
2003	12	13	4	0	0	0	0	0
2003	12	13	5	0	0	0	0	0
2003	12	13	6	0	0	0	0	0
2003	12	13	7	0	0	0	10	0
2003	12	13	8	0	0	4	39	120
2003	12	13	9	0	0	39	77	241
2003	12	13	10	0	0	94	168	316
2003	12	13	11	0	0	173	163	379
2003	12	13	12	0	0	128	531	390
2003	12	13	13	0	0	210	363	383
2003	12	13	14	0	0	380	137	311
2003	12	13	15	0	0	420	68	210
2003	12	13	16	0	0	333	12	63
2003	12	13	17	0	0	25	0	0
2003	12	13	18	0	0	0	0	0
2003	12	13	19	0	0	0	0	0
2003	12	13	20	0	0	0	0	0
2003	12	13	21	0	0	0	0	0
2003	12	13	22	0	0	0	0	0
2003	12	13	23	0	0	0	0	0
2003	12	14	0	0	0	0	0	0
2003	12	14	1	0	0	0	0	0
2003	12	14	2	0	0	0	0	0
2003	12	14	3	0	0	0	0	0
2003	12	14	4	0	0	0	0	0
2003	12	14	5	0	0	0	0	0
2003	12	14	6	0	0	0	0	0
2003	12	14	7	0	0	0	4	0
2003	12	14	8	0	0	0	8	101
2003	12	14	9	0	0	0	48	205
2003	12	14	10	0	0	31	271	274
2003	12	14	11	0	0	170	395	329
2003	12	14	12	0	0	280	453	339
2003	12	14	13	0	0	290	384	357
2003	12	14	14	0	0	312	153	290
2003	12	14	15	0	0	285	75	196
2003	12	14	16	0	0	167	13	51
2003	12	14	17	0	0	16	0	0
2003	12	14	18	0	0	0	0	0
2003	12	14	19	0	0	0	0	0
2003	12	14	20	0	0	0	0	0
2003	12	14	21	0	0	0	0	0
2003	12	14	22	0	0	0	0	0
2003	12	14	23	0	0	0	0	0
2003	12	15	0	0	0	0	0	0
2003	12	15	1	0	0	0	0	0
2003	12	15	2	0	0	0	0	0
2003	12	15	3	0	0	0	0	0
2003	12	15	4	0	0	0	0	0
2003	12	15	5	0	0	0	3	0
2003	12	15	6	0	0	0	4	0
2003	12	15	7	0	0	0	19	0
2003	12	15	8	0	0	8	166	123
2003	12	15	9	0	0	139	360	251
2003	12	15	10	0	0	356	499	370
2003	12	15	11	0	0	479	557	444
2003	12	15	12	0	0	538	518	458
2003	12	15	13	0	0	511	349	412
2003	12	15	14	0	0	325	176	334
2003	12	15	15	0	0	294	96	226
2003	12	15	16	0	0	192	15	58
2003	12	15	17	0	0	12	0	0
